"","slopeBase"
"4939","7.48744797064343"
"4944","7.64073339775794"
"4957","26.2809746151386"
"4958","29.0532886822493"
"5007","12.2753244172712"
"5008","11.0764978557122"
"5009","15.9772008333026"
"5010","10.6847387488322"
"5011","16.5812586671251"
"5013","23.8986368197095"
"5014","21.2009516969157"
"5015","16.951833610509"
"5016","5.24238019389481"
"5017","10.2288755036965"
"5018","13.6232924449757"
"5019","10.2726525496721"
"5026","5.29229815741151"
"5027","16.7085922995951"
"5028","6.24901441368913"
"5033","15.2915527476703"
"5034","11.7084931880759"
"5035","6.17334929301554"
"5110","12.7539760733152"
"5111","16.1225773243589"
"5112","9.88022860300721"
"5113","11.2913722756501"
"5114","10.059436563844"
"5115","10.6106118213477"
"5116","16.4771077685141"
"5117","1.55681440396613"
"5118","10.3948322344747"
"5122","16.4368836432385"
"5123","17.8343168385594"
"5124","6.96202990617696"
"5192","6.97485945282503"
"5193","15.3921032720818"
"5195","6.16805684252554"
"5196","16.641203025866"
"5198","19.9618827677256"
"5199","18.5558627998171"
"5200","18.6977631727574"
"5201","18.4370013371216"
"5202","8.95373073057701"
"5203","16.705239127048"
"5204","10.5369188696009"
"5205","9.13512203319622"
"5207","12.2837176376388"
"5209","21.8531070430541"
"5210","26.9317207838088"
"5211","29.8657397125183"
"5285","17.7723826488288"
"5286","21.714335028288"
"5287","16.4400285619918"
"5288","11.8836931284992"
"5289","11.1674300163286"
"5290","17.2279764057975"
"5291","13.9689685198534"
"5292","14.1919340044722"
"5293","18.2640152925039"
"5294","16.1514902662317"
"5296","3.98093438742875"
"5297","15.7312665658129"
"5298","20.5132782662836"
"5375","11.5755719790625"
"5376","12.9222762374946"
"5377","11.2586561317022"
"5379","10.1889041386989"
"5380","12.940732945217"
"5381","12.9960096403871"
"5382","22.7767834311951"
"5383","15.9085396706174"
"5397","10.3711518880571"
"5398","11.8736474060802"
"5465","4.3287165457147"
"5466","21.8692485479216"
"5468","13.3468264766469"
"5469","18.5458319373305"
"5470","28.2757355969009"
"5486","6.80367075878011"
"5487","4.75593559864258"
"5492","2.04220668996"
"5493","1.84911023275751"
"5500","5.96492194673985"
"5536","18.0136028760632"
"5537","23.4055895256421"
"5538","21.6181261939063"
"5554","5.82074888000553"
"5555","3.85195091943709"
"5556","6.19038775771867"
"5557","9.88646183149024"
"5573","23.1815713654664"
"5574","15.7328243030161"
"5581","1.31658464115882"
"5582","1.71009689427746"
"5583","2.33395798740519"
"5589","8.0415988655746"
"5590","7.94244673312354"
"5624","12.351448209831"
"5626","18.8621375640725"
"5627","20.990074865139"
"5628","20.1735312015087"
"5629","16.2319402478695"
"5630","16.2609120249954"
"5632","5.71138992906175"
"5633","10.7609852269039"
"5637","11.3086317677337"
"5639","9.49684418395581"
"5640","11.7894792819562"
"5644","6.08331248511389"
"5662","11.2327473837697"
"5663","14.7466377466381"
"5670","1.49932202013454"
"5671","2.11647769277357"
"5672","2.22559708615491"
"5673","1.99129514672086"
"5713","10.1086567519876"
"5714","23.5334152236858"
"5717","14.8285764282025"
"5718","18.4561605954981"
"5719","17.3722846869612"
"5720","13.5869475937737"
"5721","13.7843874624114"
"5722","19.6054285541204"
"5723","17.0034823212356"
"5724","22.9609855380111"
"5725","8.66635303993408"
"5726","16.1156471655963"
"5727","15.2329804839722"
"5728","13.7998503664105"
"5729","15.0324526001628"
"5748","15.8096378325502"
"5749","14.9838295592559"
"5750","2.83398747306682"
"5751","1.5814475390638"
"5793","11.3501659793551"
"5794","6.67817716660333"
"5802","20.4979889193542"
"5803","18.6868129989545"
"5804","13.4581445881668"
"5808","17.0548849659538"
"5809","14.6550566878956"
"5812","20.5990601106665"
"5813","22.1242565772626"
"5814","24.264144552874"
"5815","11.8279436239275"
"5816","13.0559203588851"
"5817","11.7113127195649"
"5834","18.6838802954411"
"5835","19.2714011260974"
"5836","23.4399175401283"
"5837","9.71200013153506"
"5838","12.0623860208757"
"5839","2.38753347226317"
"5840","2.92168328681777"
"5881","32.2334076268803"
"5882","14.919262259445"
"5883","7.16017176490589"
"5884","4.25159582108153"
"5891","17.9133693522628"
"5892","25.3783609971324"
"5893","16.912520141158"
"5894","19.8702549364554"
"5897","22.8196335597357"
"5898","8.97728304344901"
"5899","10.2787208135946"
"5900","10.8760603803655"
"5901","10.8760603803655"
"5918","6.11316372867399"
"5919","13.8707411622905"
"5920","9.9625973064072"
"5921","22.1298829788556"
"5922","17.9241118067782"
"5923","10.7637492623952"
"5926","16.4393004165282"
"5927","6.03795144562502"
"5970","32.333018569027"
"5973","12.8262485548806"
"5977","5.42323127348045"
"5978","32.13284037641"
"5979","37.0024638302896"
"5980","25.1791163178727"
"5981","18.9361084425983"
"5982","18.5159487213446"
"5983","33.9881632641979"
"5984","23.7593330348033"
"5985","10.7149879726534"
"5986","16.9367463858015"
"5987","24.6953735271748"
"6005","11.5215820328389"
"6006","29.4289757279384"
"6007","13.8759527643496"
"6008","13.1852060768532"
"6009","13.3590291361372"
"6010","7.23574445471077"
"6011","28.7697023710793"
"6012","18.3898719925108"
"6013","8.89601047190836"
"6014","10.4918753515138"
"6015","12.9593531534687"
"6016","7.73059614926568"
"6054","11.5575357401075"
"6055","8.62118610290143"
"6056","15.7459682811562"
"6057","20.9825637320399"
"6058","36.3701273563329"
"6059","20.2758561696218"
"6062","36.3416536441022"
"6063","25.1498622459401"
"6064","31.2372551342234"
"6065","22.458661116193"
"6066","23.2839750824339"
"6072","20.7831318586342"
"6073","21.5086698240136"
"6074","20.9212552884264"
"6075","17.0171390720989"
"6076","24.0632855528554"
"6093","12.4650860515066"
"6094","7.08400755845992"
"6095","9.96903263296876"
"6096","18.9533747210861"
"6143","1.51807558781164"
"6162","20.4830627506054"
"6163","21.3894794377203"
"6171","25.6510344331892"
"6172","30.9823453900639"
"6173","26.3092273945759"
"6232","NaN"
"6259","18.0693163269627"
"6260","20.8094111896428"
"6261","11.3609394084411"
"6262","10.3486701986958"
"6263","10.1344563659815"
"6265","6.16624514895751"
"6266","8.30902085935198"
"6267","2.6000853684982"
"6277","7.17389085201892"
"6283","14.3708809716302"
"6284","6.02989127178502"
"6285","5.11710947318688"
"6346","29.248920560043"
"6347","28.5794922496026"
"6352","17.3698101588982"
"6355","13.261940213847"
"6356","10.5853842522121"
"6360","33.6794412218599"
"6361","25.4078085531053"
"6362","20.6898719119679"
"6364","28.8639328538936"
"6365","13.5369080111375"
"6366","21.5874554287542"
"6367","20.9708283839398"
"6368","20.9029292717865"
"6370","19.1775782585541"
"6371","15.978910615692"
"6372","16.6518181180473"
"6373","3.14383212249276"
"6374","3.65671601248022"
"6410","36.1043183539488"
"6411","44.3165871263934"
"6412","40.98434229518"
"6413","35.2102649682685"
"6414","39.1035900916407"
"6417","29.1829206126908"
"6418","24.1280264658423"
"6422","11.6489880930853"
"6423","21.2002901933273"
"6434","24.1394385990552"
"6435","19.2190819342238"
"6436","16.3716869966423"
"6440","15.9938668960016"
"6441","20.5353785896022"
"6443","8.15713435094895"
"6444","9.20574526432914"
"6445","24.4195458523649"
"6447","15.3865582122904"
"6448","32.5412165714954"
"6449","22.927326081"
"6450","13.7523551049712"
"6451","17.6506924694289"
"6452","20.7390107141951"
"6453","16.1463035080205"
"6454","12.17395042265"
"6455","17.4686636319748"
"6456","9.98111624943949"
"6457","15.801187336704"
"6458","11.2948340357418"
"6459","9.14539210252478"
"6460","7.9353915859454"
"6462","2.52850612456751"
"6503","38.0787922128084"
"6504","26.8262970685361"
"6505","37.6666627249987"
"6506","31.3760721724492"
"6507","28.8352512394757"
"6508","28.8817464774747"
"6510","33.1810202554757"
"6511","9.14247900575804"
"6512","26.9803959031658"
"6513","40.4105551610799"
"6514","12.62092568299"
"6518","30.7628463988653"
"6523","12.003012542642"
"6524","21.5740507055502"
"6525","25.626907253478"
"6527","16.5683335904175"
"6528","12.1281871141316"
"6529","14.9855286544577"
"6530","13.962799186764"
"6532","7.53977266434763"
"6533","12.8327126497788"
"6534","24.1079646414462"
"6536","13.8476238967967"
"6537","11.2982346277646"
"6538","8.35278445463915"
"6539","10.6289128357687"
"6540","13.3928616533729"
"6541","17.149969182233"
"6542","24.8532191215597"
"6544","15.4566288828487"
"6545","6.93750328895851"
"6546","7.45945272407795"
"6551","6.98723108007307"
"6552","12.7162490533452"
"6566","13.4972991702442"
"6567","12.2048344736034"
"6568","6.6487098537477"
"6593","15.5238385826181"
"6594","13.7789936962209"
"6595","9.4198487647465"
"6596","14.3183725224018"
"6597","39.7055741033774"
"6598","53.7697776827753"
"6599","37.9175445593312"
"6600","44.5324508700891"
"6601","30.3932419175909"
"6602","24.8889028403197"
"6603","21.6164035871695"
"6617","17.4437198639176"
"6618","15.8969125152702"
"6619","5.73032786932831"
"6620","14.0267957086008"
"6621","21.365704470468"
"6622","23.376756474592"
"6623","20.1531279167551"
"6624","8.43403775282228"
"6625","8.60077195844901"
"6626","11.0113266729509"
"6627","10.4044716962474"
"6630","16.004818476683"
"6631","13.1902014308401"
"6632","14.8907310098092"
"6633","11.034833340473"
"6634","10.4601102218961"
"6641","10.705809947532"
"6642","10.8539318078563"
"6653","26.6708381192805"
"6654","27.4319036540076"
"6655","18.6191970924706"
"6656","5.1678272530367"
"6657","5.99294289862748"
"6664","6.8888551272843"
"6665","6.21578386175063"
"6666","4.89637305470891"
"6684","21.0642202059226"
"6685","3.20741199438611"
"6688","34.580442761319"
"6691","20.2579416809698"
"6711","5.08278620858898"
"6712","26.8283055321487"
"6713","16.9563281731487"
"6728","11.3620049641938"
"6729","9.8634127535095"
"6730","10.4530158642966"
"6737","10.9614454066538"
"6738","14.4884333916812"
"6739","12.5645106494846"
"6740","11.748037320548"
"6741","12.7858530104462"
"6746","3.42434343649958"
"6747","4.53108017434104"
"6754","10.1124113214211"
"6755","6.25062715655306"
"6756","2.49572498433315"
"6801","4.33187183468477"
"6817","10.6223500122111"
"6818","11.8593037261534"
"6828","7.66858494322275"
"6829","5.20270997823409"
"6830","4.51409075416951"
"6836","4.2986320310238"
"6842","6.32465215992823"
"6843","7.58327668984997"
"6844","6.85023439843091"
"6907","30.0121901348235"
"6919","1.68855130349775"
"6920","6.36315616012521"
"6921","5.01018882640077"
"6922","5.48778828811207"
"6923","4.78911350992699"
"6924","5.55379570489274"
"6925","2.71517605329767"
"6996","23.8938979762552"
"7028","9.25442639044971"
"7029","9.25442639044971"
"7084","27.3758813168517"
"7085","29.2244007606435"
"7110","6.7062290395535"
"7111","6.36269803985575"
"7112","3.15228436417852"
"7113","1.93778644289873"
"7114","4.27540155118895"
"7117","16.5520305778331"
"7118","17.5456169997637"
"7119","21.8616303717028"
"7173","21.325682273331"
"7182","20.6615318714657"
"7183","19.5601571511629"
"7199","4.83762769427656"
"7202","2.93450069894328"
"7203","3.06944586605086"
"7204","4.68636885244582"
"7208","NaN"
"7262","5.05678428245143"
"7263","10.4700506198226"
"7271","10.5975192374303"
"7272","18.5616412852133"
"7288","4.75663027868803"
"7291","7.78993930333033"
"7292","9.22025698836805"
"7293","7.13070135251046"
"7350","5.75838047359689"
"7351","4.9240685029082"
"7377","2.36835643913532"
"7378","2.84645796808178"
"7380","16.3223480325128"
"7381","6.83314424474621"
"7382","2.60222697706596"
"7383","1.23714370096383"
"7438","7.35155519557239"
"7439","11.6822143236616"
"7445","11.9555304356857"
"7446","14.3577291758084"
"7447","10.3086659729527"
"7448","1.09813533428584"
"7449","11.245452184486"
"7450","8.99252017885139"
"7466","4.6219272688937"
"7467","3.52068264228771"
"7468","9.79829106018706"
"7469","6.98039490323772"
"7471","2.58934982801932"
"7472","2.0733109040974"
"7527","7.71428819547197"
"7533","4.44270490976962"
"7534","3.36184653036015"
"7536","3.0407951641786"
"7537","2.45498926043236"
"7539","7.32794630230511"
"7540","8.41297222556956"
"7541","1.33537181261814"
"7556","5.26227037922441"
"7557","8.60139761730201"
"7558","7.5450272662723"
"7616","3.92793799997244"
"7622","4.20996155841166"
"7630","3.62637902887631"
"7631","2.07672568964734"
"7632","1.77225890907531"
"7633","2.17184575546632"
"7705","2.81809650910214"
"7706","4.76123375431637"
"7710","6.14991684443228"
"7711","8.74278221096297"
"7721","3.04791894709181"
"7722","2.22644613119404"
"7795","3.95092421350057"
"7796","6.90126232327853"
"7797","9.76153665139559"
"7798","6.502149958092"
"7799","4.84668623336993"
"7810","5.08501987717933"
"7811","8.25613565093159"
"7897","5.56214478271594"
"7898","5.75028330653981"
"7899","6.60210005316364"
"7900","9.01793096273245"
"7908","4.90452474161908"
"7909","19.0784586223098"
"7910","19.4207406668636"
"7985","5.23196948907981"
"7986","3.16231486623286"
"7987","6.93313961721468"
"7997","14.8662816810169"
"7998","8.31572255196387"
"7999","8.02094537244746"
"8000","12.304802548728"
"8075","7.67853666859304"
"8076","11.1326588242993"
"8077","11.6083595229501"
"8078","10.9713702897307"
"8079","9.27365503183603"
"8086","6.08483381413508"
"8087","2.33159496480251"
"8088","16.381192111764"
"8089","18.4612808313403"
"8168","8.1808055791815"
"8169","7.11296472691618"
"8170","4.84179203231923"
"8171","4.44670210042425"
"8175","5.15062731928115"
"8176","4.53076862683303"
"8260","5.37979190770867"
"8261","7.09092360172581"
"8349","4.52990102177766"
"8350","5.75707365579309"
"8355","7.71828029161298"
"8356","5.98751378737774"
"8357","11.6825483187826"
"8439","4.88139457342161"
"8440","5.27530858040765"
"8441","4.38433552291819"
"8444","3.70860323551788"
"8445","3.29581376140392"
"8446","20.147813480603"
"8447","17.0370712716951"
"8530","5.33569281415389"
"8531","0.938986464226265"
"8534","7.78310144903763"
"8535","13.6982755791421"
"8536","16.9771330472676"
"8619","3.02134780764714"
"8620","2.99941019296756"
"8623","5.55471967331897"
"8624","11.7002379622243"
"8625","11.0016236620004"
"8707","7.0398840733137"
"8708","2.39898851510356"
"8713","10.7229478467608"
"8714","8.49339754301283"
"8715","5.59214991733438"
"8796","10.2129261119918"
"8797","12.1287660976025"
"8803","10.6509293953371"
"8804","10.6624669500495"
