"","slopeBase"
"10434","20.2161383551489"
"10435","24.5322524032223"
"10437","26.1889377133691"
"10438","19.2027906999477"
"10439","21.1524073481619"
"10440","31.3893854581317"
"10449","15.1811340335825"
"10450","23.8132280867799"
"10451","7.53991379455358"
"10452","24.5848611578149"
"10453","25.9642715141203"
"10454","17.2058446636597"
"10455","13.6292092494578"
"10498","23.7722766871516"
"10499","27.6857684142924"
"10503","12.3599400039669"
"10504","15.574623863273"
"10505","17.8876409335492"
"10506","7.88421993747158"
"10507","14.1953730540747"
"10508","23.5541649929861"
"10513","29.3246718767146"
"10514","22.4028727564715"
"10537","18.9024120717819"
"10542","22.1839664194304"
"10543","18.2105193750006"
"10545","18.0266359953569"
"10546","19.0731654672392"
"10547","22.5366293639171"
"10548","29.9093024622116"
"10558","15.107588870968"
"10559","21.149337369362"
"10560","13.2882934187526"
"10608","26.4871165830379"
"10609","15.5004888361363"
"10621","28.5551155212496"
"10622","24.9054277390124"
"10647","19.0056826717008"
"10648","19.184397445574"
"10649","20.9328677754132"
"10652","27.3749487211187"
"10653","24.7148351665303"
"10654","17.2422375083527"
"10655","22.2973282228815"
"10668","28.9170982507156"
"10669","16.733686276357"
"10670","14.9352821664821"
"10715","11.9760906650161"
"10716","20.4434274194863"
"10717","13.6520121532195"
"10729","30.8345288167579"
"10730","22.8940178541763"
"10731","2.36689396075608"
"10756","20.7918992815238"
"10757","16.4263485316901"
"10758","15.8274735142107"
"10759","15.311123542827"
"10760","20.676100203238"
"10761","13.4636610072033"
"10762","13.774485277334"
"10763","0.566103499219243"
"10764","25.1892077510968"
"10769","36.161217935659"
"10770","29.5771426070283"
"10771","27.4929764410009"
"10776","24.7092255026922"
"10777","23.7843152304542"
"10778","18.4262644518572"
"10779","22.8081428396963"
"10780","28.7250717125314"
"10823","13.188296476525"
"10824","8.68938355657286"
"10828","36.9956159673913"
"10829","31.1226742231078"
"10830","35.031763989698"
"10835","34.5917498455861"
"10836","22.4070239543516"
"10837","13.3655273804904"
"10838","32.5187378010439"
"10839","3.08036159591853"
"10861","18.8052450825168"
"10862","26.4714658204752"
"10863","24.1222760405205"
"10867","10.3485422891584"
"10868","23.4299438304018"
"10869","13.8719678464675"
"10871","21.3577315244982"
"10872","26.8654122805928"
"10877","22.8874528505736"
"10878","24.6659823540797"
"10879","32.148243243338"
"10886","25.8874671529096"
"10887","17.1560213344774"
"10888","23.0152078866018"
"10889","24.8337803865223"
"10936","30.5886729915147"
"10937","24.5914575238032"
"10938","35.2915176970661"
"10943","27.8347263513557"
"10944","31.1257942992996"
"10945","30.864872753837"
"10947","5.50854876688386"
"10969","29.6948835424284"
"10970","28.2700053161883"
"10971","19.7908803979377"
"10972","22.5467067910237"
"10979","33.21358238476"
"10980","40.2614023546718"
"10981","36.3424994378126"
"10995","11.6233078918879"
"10996","21.8761659100774"
"11044","20.0617607705932"
"11050","23.2141352717542"
"11051","23.6799265215289"
"11052","6.42894399728026"
"11053","3.49307038317449"
"11054","7.90319867508705"
"11055","11.3363789054184"
"11077","34.6490583842992"
"11078","25.0940107141316"
"11079","10.543098411514"
"11080","25.6652698533592"
"11088","26.2359301077015"
"11089","37.1147374303137"
"11096","21.6678432514556"
"11150","26.1812351235481"
"11151","15.4206446464598"
"11158","27.443554884"
"11159","23.6429682523758"
"11161","3.90599204418399"
"11162","8.09114082539654"
"11186","29.0415032466644"
"11187","25.1296055251339"
"11188","34.9279150421196"
"11194","31.9940006620146"
"11195","27.1298171017695"
"11196","27.3754334411602"
"11197","20.7867709682897"
"11203","9.37981537559343"
"11204","23.224154371928"
"11205","21.2869396643242"
"11258","24.9874404157941"
"11259","24.6816962082916"
"11264","20.7837023826016"
"11265","30.2631014382814"
"11266","22.4199416637077"
"11292","16.4050856552808"
"11293","18.6565915307084"
"11295","36.7613142293556"
"11296","27.4527083807596"
"11313","34.5353371672102"
"11314","24.3411128939163"
"11315","14.0110907688133"
"11371","14.7065443069518"
"11372","32.1656005319828"
"11373","26.1033281748663"
"11374","5.36168574441187"
"11401","21.4161095623444"
"11402","18.6062863539705"
"11403","22.3270831933324"
"11404","27.0908597005036"
"11405","30.2302119320793"
"11413","25.8706513993982"
"11414","27.5331938510536"
"11421","29.7721547652493"
"11422","25.1702442002627"
"11423","11.7516106980268"
"11480","37.6699798654074"
"11481","30.4750412155195"
"11482","9.57892895035088"
"11506","33.2446206139631"
"11507","19.9108490602827"
"11510","16.5611108960248"
"11511","17.1330479698109"
"11512","16.0280319827671"
"11513","15.5978366628496"
"11520","28.4357957746228"
"11521","26.1849639736072"
"11522","21.4837042172982"
"11529","22.0498103350213"
"11530","21.6064699271194"
"11531","7.49472676574405"
"11588","32.9155671880327"
"11589","33.2677238867528"
"11590","12.6626697521056"
"11591","1.85061795107656"
"11613","18.7437303059256"
"11614","34.260989763601"
"11615","24.7259805666278"
"11628","39.4546934713061"
"11629","20.5896302111545"
"11630","27.0758226509483"
"11637","28.4938804101211"
"11638","18.6236627985167"
"11639","13.3613141423737"
"11695","26.9502467680634"
"11696","39.1815638778095"
"11697","26.4393754785588"
"11720","18.3389537571674"
"11721","29.3848728755129"
"11722","28.3665437315532"
"11727","15.2426602248117"
"11728","19.0566496547703"
"11729","20.9507711535413"
"11745","28.9852663933925"
"11746","24.4135587432307"
"11803","25.6469573673172"
"11804","36.3659274100854"
"11805","28.9935265291573"
"11806","11.399022791676"
"11828","17.4712257136474"
"11829","25.4205066344721"
"11830","20.2822057151013"
"11831","25.7260026832124"
"11834","24.6856614215931"
"11835","17.3106820034927"
"11836","17.7106970411073"
"11846","24.6839147023658"
"11909","24.2547022070673"
"11910","26.4886364991221"
"11912","49.336837998636"
"11913","22.4891760735398"
"11914","9.37132258265946"
"11936","13.6214743489202"
"11937","33.5126667717397"
"11938","26.7237765193219"
"11939","26.3258732849678"
"11941","27.8911991801894"
"11942","29.1376173697511"
"11953","28.778104747264"
"11954","28.6776273804849"
"11957","22.0349058121504"
"11958","30.7156545909488"
"11959","15.9995418876604"
"12017","25.8234125388347"
"12018","35.6869298900279"
"12020","55.7754562438908"
"12021","45.991195157645"
"12043","18.943018629569"
"12044","11.1697480728648"
"12045","32.6743324140462"
"12046","16.4898384929309"
"12047","25.8318606175053"
"12049","23.7342476378656"
"12050","27.3479349156493"
"12051","31.9022510443572"
"12060","31.0126283815105"
"12061","35.8536706993096"
"12062","38.8706195407458"
"12065","30.205487721671"
"12066","30.266218360652"
"12125","9.14201945061969"
"12126","18.350088320215"
"12128","22.6299782354958"
"12129","36.6147361913627"
"12130","18.7949736139094"
"12131","21.7632789526086"
"12132","19.128666126022"
"12133","16.6110595248622"
"12151","7.6091166362916"
"12152","12.4510318913582"
"12153","28.194233548778"
"12154","34.6357467990849"
"12155","25.8258496058202"
"12156","9.02454730281019"
"12158","17.0330462574384"
"12159","31.9280788722802"
"12160","23.7018772121141"
"12161","31.6758782948602"
"12162","26.4628992521472"
"12163","34.1202460812359"
"12167","23.0152829422701"
"12168","35.8082050937734"
"12169","36.1612408072419"
"12171","23.7792095595647"
"12172","32.8285842461618"
"12226","22.646644904285"
"12227","25.1900581542759"
"12233","32.039688091479"
"12234","39.1419235677462"
"12235","35.1052554509476"
"12236","27.9889766009919"
"12237","23.8196121255629"
"12238","22.6492177585207"
"12239","12.7834246919782"
"12240","24.6755650200167"
"12241","17.0476744092552"
"12260","16.5387481660317"
"12261","30.6599631128273"
"12262","32.0235336102023"
"12263","26.1600294520198"
"12264","12.2635150740202"
"12266","10.1292172489305"
"12267","27.4421678799086"
"12268","31.3636802701421"
"12269","32.3282219926091"
"12270","30.7333708228892"
"12271","39.9711389943148"
"12272","37.6614174131291"
"12278","24.730328442288"
"12279","28.0784531971623"
"12333","20.0150449299421"
"12334","24.4686152546127"
"12335","26.7405467225011"
"12340","20.6852995919578"
"12341","28.4381125133788"
"12342","34.565571726813"
"12343","27.8360787701361"
"12345","15.5400443857067"
"12346","15.6502603781318"
"12347","9.2124588250187"
"12348","11.2514252077337"
"12349","12.6894279344151"
"12367","13.3775910475328"
"12368","18.1826854886729"
"12369","27.8050104038776"
"12370","24.2664593166451"
"12371","25.8669394979828"
"12374","9.91765346118495"
"12375","26.2642789295453"
"12376","21.4835822604448"
"12377","33.0427569929527"
"12378","16.4177441094856"
"12379","41.7681786760125"
"12380","41.5829931075706"
"12381","29.9112802091176"
"12386","21.7614814671156"
"12387","24.730328442288"
"12441","28.4342378753115"
"12442","21.5958413125365"
"12447","24.4527862767422"
"12448","26.5975179227087"
"12449","31.3894808304158"
"12450","36.8199769249357"
"12451","18.2615621734994"
"12452","34.570568670383"
"12454","16.8369105216369"
"12455","12.9250069900618"
"12456","11.6737568469147"
"12457","14.6426685770313"
"12458","11.2794722243355"
"12475","12.7969326326727"
"12476","8.61174734616866"
"12477","28.1601088672183"
"12478","18.3351355236677"
"12479","11.4986425601493"
"12482","11.9257661804946"
"12483","25.7376481300951"
"12484","43.3537305028375"
"12485","18.8212151043845"
"12486","18.3711957208864"
"12487","46.0286885190551"
"12488","43.0695602921303"
"12489","33.9464225607323"
"12490","18.6161630992471"
"12494","22.4257073620126"
"12548","32.2256965969614"
"12549","35.8731631460139"
"12550","34.9183682596077"
"12554","45.6925481042198"
"12555","30.0801112450022"
"12556","28.9383904554078"
"12557","26.8052652005773"
"12558","29.4860477560311"
"12559","18.5345644107984"
"12560","24.2288079242101"
"12562","26.808465320451"
"12563","11.7137354384939"
"12564","10.3201732998293"
"12565","15.1383310518051"
"12566","12.8421161823149"
"12582","20.2686045770636"
"12583","9.68127088432328"
"12584","11.8144989057265"
"12585","27.4637163202059"
"12586","18.4985464874264"
"12587","14.7677153300674"
"12590","14.7069544041094"
"12591","25.3664931675391"
"12592","22.157061800246"
"12593","15.2261044254856"
"12594","11.671999026233"
"12595","35.1269014517839"
"12596","32.6603200760076"
"12597","32.1748617911324"
"12598","34.2149739744919"
"12600","22.4511785408937"
"12601","16.4613548788573"
"12602","34.4371870063172"
"12662","22.8455729329677"
"12663","34.9091678846004"
"12664","44.2173031715487"
"12665","21.8023026689563"
"12666","31.9255113186202"
"12667","15.6553576283262"
"12668","9.26275720420138"
"12672","16.8883494885915"
"12673","10.493773760019"
"12674","15.8856566622238"
"12690","16.8552909776134"
"12691","15.0809498223641"
"12692","24.6589289752005"
"12693","40.005560154157"
"12694","29.5003598312452"
"12695","18.2516938024482"
"12696","9.46440080792423"
"12698","4.07931651970754"
"12699","23.6500000148406"
"12701","11.6945412415226"
"12702","4.86371772871503"
"12703","23.6347372134623"
"12704","23.5335253262766"
"12705","32.0271520912593"
"12706","35.546018689998"
"12707","21.3917539483355"
"12708","37.4964305549802"
"12709","44.4025243317818"
"12773","30.9270578499118"
"12774","21.3831960957462"
"12775","12.0913751146789"
"12776","11.4389627564255"
"12778","35.2107495908166"
"12781","1.10422969185777"
"12782","14.0189395754596"
"12798","9.29506929223297"
"12799","20.4094038240225"
"12800","28.2403839092878"
"12801","25.6038386634299"
"12802","28.2726787021761"
"12803","19.3610454168956"
"12804","13.1085267664817"
"12806","3.92336815288835"
"12807","14.8732743453669"
"12808","15.9272756772617"
"12809","8.87352019099295"
"12810","20.9247048489226"
"12811","22.0967946790735"
"12812","24.7956991848477"
"12813","35.8797758628189"
"12814","38.2195045386814"
"12815","29.4030067573896"
"12882","9.71065764744882"
"12883","10.3188596249997"
"12884","12.0183490209681"
"12885","17.7421362751467"
"12886","22.1196815520372"
"12887","22.1693213602134"
"12906","13.2910850108021"
"12907","23.2263578049301"
"12908","21.8573492417062"
"12909","24.2503539704241"
"12910","16.5022579375773"
"12911","18.9408270732463"
"12912","16.7301820211539"
"12915","6.70885664820452"
"12919","5.41099440690195"
"12920","6.99835367346408"
"12921","27.9556543724852"
"12922","27.3563612971574"
"12923","33.8880606203195"
"12992","12.976873756757"
"12993","12.0420232588163"
"12994","10.1640319168663"
"12995","17.6669948567377"
"12996","30.2695917602328"
"12997","46.6991027008461"
"13014","11.3106961594991"
"13015","15.8375136665741"
"13016","19.3512984608519"
"13017","15.1979585855729"
"13018","14.7257742677681"
"13019","26.8960017799545"
"13020","18.7957804195492"
"13025","19.975307540926"
"13026","11.3888080285284"
"13027","9.68338927903675"
"13028","5.42715495627735"
"13029","19.1325510445901"
"13030","32.634565573671"
"13097","22.7413434269963"
"13098","10.3563412781606"
"13099","19.8804046442159"
"13101","14.5320589125979"
"13102","8.4245864146073"
"13103","9.54663057509649"
"13104","19.4656362190335"
"13105","46.6991027008461"
"13121","12.4860645890332"
"13122","20.6976648819427"
"13123","15.8362565954333"
"13124","11.5145271531856"
"13125","16.7032406629999"
"13126","18.6901563492127"
"13127","9.32842361203492"
"13128","20.4014051649261"
"13136","6.27013399030815"
"13137","15.8036733420789"
"13138","27.8706621462692"
"13201","13.21286655456"
"13202","11.2171880942693"
"13203","24.9674061712255"
"13204","25.0412850305865"
"13205","20.9788661542332"
"13206","15.3392701303226"
"13207","13.666382553107"
"13209","12.9209486239017"
"13210","14.8106670093914"
"13211","10.7490329727993"
"13212","20.8229903676675"
"13213","22.3809630119298"
"13229","14.5623915625556"
"13230","17.6090444182109"
"13231","15.9917743324402"
"13232","17.2864263699273"
"13233","17.4182697240799"
"13234","12.9474067261667"
"13235","6.32810805398283"
"13245","15.2779890395592"
"13246","19.041794395111"
"13309","36.1129540109872"
"13310","25.6041539319886"
"13311","21.2523031313302"
"13312","18.5804701296187"
"13313","14.324291622093"
"13314","13.5416816900824"
"13315","15.1952008858521"
"13316","19.1979505901892"
"13318","18.4795253035552"
"13319","19.7173724825433"
"13320","16.764119670864"
"13321","16.4019495833531"
"13336","22.9127616761467"
"13337","23.5160201764879"
"13338","31.8327654919259"
"13339","23.4930399075097"
"13340","28.4835039883319"
"13342","3.08853968904394"
"13343","2.83165768960965"
"13350","18.2459529786818"
"13352","14.2549380725045"
"13353","11.7889765842116"
"13354","16.3675219013173"
"13355","14.4137176067772"
"13417","24.5301686485817"
"13418","21.5317631262765"
"13419","14.9388180563157"
"13420","21.7341209949768"
"13421","18.5964097455907"
"13422","20.6975983086199"
"13423","4.53001470780992"
"13424","19.9646069817577"
"13425","13.9639729440305"
"13427","15.0368861654211"
"13428","13.7493859514845"
"13429","6.80893393635095"
"13444","27.6184736631418"
"13445","25.3776441063804"
"13446","16.1210299965818"
"13447","17.5563575941555"
"13450","9.66397464841801"
"13451","3.08853968904394"
"13456","20.0131365088196"
"13457","12.5840582950997"
"13458","17.8857539008496"
"13459","15.0918864213327"
"13460","16.4493302136283"
"13461","15.469528890735"
"13463","5.9303009512119"
"13524","25.7262321130896"
"13525","30.8884097036564"
"13529","19.6921058679588"
"13530","13.7929181312799"
"13531","5.79434977622699"
"13532","14.4629349861401"
"13533","15.0508555187044"
"13552","16.5246039967683"
"13553","16.8902209913907"
"13554","21.6465709030042"
"13555","24.7754194272118"
"13558","3.59666526902676"
"13563","11.1167035352747"
"13564","13.9647888493871"
"13565","17.0693788330913"
"13566","17.4341960487701"
"13567","11.0023003046938"
"13568","16.5090820703719"
"13571","6.88790010058785"
"13632","20.9025141247138"
"13633","20.3159398034598"
"13660","14.3084997223034"
"13661","16.8350995796955"
"13662","22.3498852072434"
"13663","26.1603375652602"
"13666","5.60207003035227"
"13668","12.9073103060664"
"13670","10.0738345908187"
"13671","7.03311587895277"
"13672","16.1268867059165"
"13673","22.5692701991071"
"13674","19.5556933367387"
"13675","15.2254599362089"
"13676","14.750725469266"
"13768","17.4877246264817"
"13769","12.5817500175932"
"13770","34.6265472241733"
"13771","35.6002959730859"
"13773","10.067004030299"
"13774","6.98438896475572"
"13776","14.4259941891312"
"13777","15.0609914044916"
"13778","9.26159193560457"
"13779","4.49869145218768"
"13780","11.6209542507397"
"13781","17.1112319567212"
"13782","23.1382201415692"
"13783","20.9981063280427"
"13788","8.86186779356932"
"13861","29.9062454381449"
"13876","19.5527873276705"
"13877","16.8298396869167"
"13878","31.4733615343714"
"13882","5.86718304345519"
"13884","8.22225136968714"
"13885","7.22993689600455"
"13886","13.7429985898544"
"13887","2.22528434761807"
"13896","13.4869008004499"
"13957","26.6021398133903"
"13965","13.8054085772296"
"13966","14.3502930113147"
"13968","16.7803541249501"
"13969","21.6098349342334"
"13984","14.3666887255979"
"13985","20.8269570567193"
"13986","31.0388629151706"
"13989","10.3978581290555"
"13990","10.5314850721387"
"14003","8.0557408056302"
"14004","10.828465613054"
"14064","18.5030484577859"
"14065","25.7220002667189"
"14066","34.1741820733151"
"14067","23.8479871005961"
"14071","17.2106771436325"
"14072","19.9937374396696"
"14073","2.91865359648812"
"14074","16.771641872125"
"14075","24.8593629554592"
"14076","28.1154990764039"
"14077","18.9818978837142"
"14092","12.6805524501364"
"14097","9.11363290510991"
"14098","2.68319843387853"
"14101","17.3295513975112"
"14102","20.2808344128152"
"14103","15.1840530166257"
"14104","22.0842981216841"
"14105","18.0996172362195"
"14106","12.5093249563964"
"14108","12.8365661021454"
"14109","12.3820302390327"
"14173","32.526421816746"
"14174","21.9971853346547"
"14175","28.8033070222009"
"14177","17.4054656994232"
"14179","17.2106771436325"
"14180","25.7682112565981"
"14181","21.8958179886663"
"14182","18.5988253880073"
"14183","15.4484821020183"
"14184","12.5120526201874"
"14185","20.1867754081893"
"14200","12.2835243787458"
"14201","18.2356124631962"
"14205","14.3513289610133"
"14209","12.3435871479204"
"14210","14.9505564001437"
"14211","23.445017092011"
"14212","21.6284629188986"
"14213","14.623390198612"
"14214","15.1231854641711"
"14216","7.51619856087791"
"14217","6.9873395933377"
"14282","21.5800164874137"
"14283","16.6208210506474"
"14285","19.8908448998929"
"14286","14.4174070923458"
"14288","25.2605657006445"
"14289","22.539913006626"
"14290","16.671791239343"
"14291","18.4827235393519"
"14292","11.1980010209793"
"14293","10.4859594012592"
"14309","17.9190192789686"
"14312","9.46183746601258"
"14313","8.93299522655392"
"14316","23.5683553527664"
"14317","11.1895746171338"
"14318","21.30077263042"
"14319","28.1091742520922"
"14320","19.0281975607893"
"14321","16.2489197253008"
"14322","11.9749573682127"
"14323","15.739024777324"
"14324","10.6415529790198"
"14393","18.7232845154437"
"14394","14.4174070923458"
"14395","10.3575956835479"
"14396","19.5123320990913"
"14397","16.7820067818889"
"14398","15.3621500484207"
"14399","24.4978658958619"
"14400","10.6275786793767"
"14401","8.55257792026464"
"14417","18.8476272705154"
"14418","17.3605117889536"
"14420","4.52376097010318"
"14424","25.4547789343258"
"14425","28.3686039512433"
"14426","20.5549042614586"
"14427","14.5099054092969"
"14428","10.264107846546"
"14429","14.0929182893725"
"14430","22.9275457742403"
"14431","18.1995369186771"
"14432","11.3583881008558"
"14503","14.2228360484829"
"14504","15.6477217318282"
"14507","22.4976026411689"
"14509","19.6339925413993"
"14526","9.19931384147126"
"14527","14.2306682953941"
"14528","6.75313078735386"
"14532","12.7865191413993"
"14533","18.1990925380818"
"14534","14.9026473063516"
"14535","11.5604390718711"
"14536","19.1862310244079"
"14537","22.472008795161"
"14538","14.8282157911058"
"14539","9.62743131267865"
"14540","12.1382236779703"
"14609","22.8769480355039"
"14610","23.310727979653"
"14611","19.6263640585538"
"14612","20.6956063946875"
"14613","25.3763445267444"
"14617","16.4632538043103"
"14618","23.8754985699692"
"14640","14.7545656240173"
"14641","8.88808655941374"
"14642","14.5673164525956"
"14643","13.9334517858675"
"14644","13.2308106319196"
"14645","10.0337967772609"
"14646","16.4058658816208"
"14647","14.1056677110083"
"14648","21.1824321725896"
"14717","25.7122419593215"
"14723","24.0240304873152"
"14724","17.5035845542526"
"14725","17.495226359323"
"14726","25.2133842170428"
"14727","23.0575084586337"
"14749","11.1914896462644"
"14750","16.9789127697329"
"14751","15.0936225515102"
"14752","20.4923008936751"
"14753","25.0735224893423"
"14754","19.7647768321153"
"14755","8.5259123986196"
"14756","19.021175143339"
"14757","16.6259601752544"
"14831","24.5583974346603"
"14832","22.0898959549354"
"14833","16.4231471905051"
"14834","19.4329693191169"
"14835","17.2126372791604"
"14857","13.0181136475294"
"14858","17.7291181260685"
"14859","10.9866485673979"
"14860","18.24752226746"
"14861","12.6417800176276"
"14862","14.9344290807165"
"14863","15.246881431208"
"14864","14.4361721464521"
"14865","23.5281931755142"
"14939","18.9636538080637"
"14940","9.22176301663752"
"14941","14.9850754637659"
"14942","23.5352344329278"
"14943","15.5849000855234"
"14944","18.7022669852204"
"14967","10.9692342339731"
"14968","14.8410285065387"
"14969","14.8955016333105"
"14971","18.058127967693"
"14972","14.6284742033409"
"14973","23.1617940649766"
"15050","20.353957305177"
"15051","22.5840659947492"
"15052","15.1102979128326"
"15077","15.8507710038901"
"15078","14.6842466620202"
"15079","15.0413706831355"
"15080","14.794195895973"
"15081","25.0869673776362"
"15157","10.7922851303313"
"15158","16.011875155044"
"15159","20.9884757992444"
"15160","23.5137431300066"
"15161","13.2309964871292"
"15162","30.289420916945"
"15163","36.6546402953791"
"15185","15.5413553432368"
"15186","14.5949523748863"
"15187","24.7828235240692"
"15188","18.5100513171945"
"15189","24.9223759223945"
"15190","12.756453225195"
"15266","13.7643226489689"
"15267","11.6249839024636"
"15268","20.3761412990162"
"15269","14.7253610095773"
"15270","32.0850549568525"
"15271","35.9402766825501"
"15293","10.1996441888029"
"15294","9.03216042418739"
"15295","10.009457318975"
"15296","16.2994241172465"
"15297","26.1279263302866"
"15375","14.3093069928905"
"15376","14.3093069928905"
"15377","23.860413886604"
"15378","29.2108834351507"
"15379","13.7099245387437"
"15403","11.357882822071"
"15404","17.8582245695656"
"15405","19.7309914987542"
"15406","22.958137915557"
"15484","34.7092155714044"
"15485","27.926480116574"
"15486","20.3215312763161"
"15487","8.98354585598682"
"15512","17.5307707317537"
"15513","23.8177793381235"
"15514","19.9821284032063"
"15592","22.6690395272714"
"15593","22.7020024032322"
"15594","28.045787500946"
"15595","21.7858596413276"
"15620","28.0724429986963"
"15621","24.3285536634206"
"15622","17.7159856031916"
"15701","19.8708619908463"
"15702","26.343956213133"
"15703","24.8351389773514"
"15704","21.4248969526193"
"15705","21.2545888653564"
"15728","21.6972528653547"
"15729","18.1693441171533"
"15730","23.4640413775371"
"15812","32.3415950758915"
"15813","27.5717877059172"
"15814","6.81816044558918"
"15836","21.4142564546211"
"15837","16.4038945951691"
"15838","17.0865415926942"
"15922","8.02308428984802"
"15923","12.703677428537"
"15924","12.9089322613589"
"15944","21.4384066496264"
"15945","21.9983249520105"
"15946","16.7712825620029"
"16032","13.424942431272"
"16033","20.515512857737"
"16034","9.59256095767842"
"16053","25.1894765338505"
"16054","14.8152871655029"
"16055","23.9422636598998"
"16141","10.9249522122715"
"16142","9.88434431520463"
"16143","6.39830426256301"
"16161","15.9021355758731"
"16162","16.3963828519928"
"16163","21.3508086740383"
"16169","2.35948923086592"
"16170","4.41883217668061"
"16251","8.53922101705974"
"16252","9.80253253015248"
"16253","18.0773357363289"
"16254","17.0030166175131"
"16270","19.0209141446957"
"16271","18.3071977246704"
"16272","11.8798748954348"
"16276","5.26954911954682"
"16277","4.79284092203793"
"16278","4.24333615844001"
"16279","5.15245702796216"
"16361","16.6451114606574"
"16362","18.5316801427197"
"16363","29.0268739943882"
"16378","14.2106488419845"
"16379","16.5582815145375"
"16380","15.689662662147"
"16383","17.634506404062"
"16384","18.0016753227256"
"16385","4.55082713395893"
"16387","7.25954574807559"
"16388","3.25588569883561"
"16471","19.0155209638583"
"16472","26.3476730701346"
"16486","17.8175852740758"
"16487","17.3125887336437"
"16488","9.62790350451247"
"16489","4.7891538250253"
"16490","3.17842536281185"
"16491","4.74290369485519"
"16496","8.23810292587986"
"16580","5.19765279940987"
"16595","17.5614412342723"
"16596","15.1606391359518"
"16597","12.3940565645412"
"16598","4.7891538250253"
"16604","8.10758053408905"
"16688","3.05932986875202"
"16691","13.902321785974"
"16692","14.3152432929204"
"16703","9.00288716442903"
"16704","9.95875551266117"
"16705","6.42065838286751"
"16708","8.97271574054061"
"16709","7.56643352525505"
"16712","6.29718414863987"
"16795","19.7450994113278"
"16796","15.6746084227464"
"16797","12.4368408547908"
"16798","23.6342349120644"
"16799","23.6230841271631"
"16800","16.7179862177248"
"16816","9.45950923490335"
"16817","6.84659525825982"
"16818","6.58621779896452"
"16819","2.94721155607618"
"16820","4.70009664413884"
"16904","23.6619382321532"
"16905","21.4876728910557"
"16906","24.8080144827716"
"16907","18.6045763002917"
"16908","14.2414073795563"
"16909","15.8429261119655"
"16910","2.459357147474"
"16925","3.52270372183389"
"16927","0.579775854444896"
"16928","2.15213910554035"
"17014","17.0537901646844"
"17015","24.0972738997215"
"17016","16.2655962877385"
"17017","28.1046769525309"
"17018","10.2280085874799"
"17019","16.8481357914556"
"17123","24.9221712691212"
"17124","14.7078196038363"
"17125","13.2588282908733"
"17127","13.1769735616168"
"17128","19.9019860474699"
"17232","12.9302211020338"
"17233","15.4492864865024"
"17236","26.6128438470158"
"17344","23.7983058537766"
"17452","13.0435968845452"
"17453","17.8647068125077"
"17561","20.063671138112"
"17668","13.6822165501241"
"17669","4.28098864103857"
"17777","13.813234243321"
"17778","25.0583520786224"
"17885","31.3937697606426"
"17886","23.9235617302269"
"17887","23.61688640881"
"17993","17.1508759397278"
"17994","21.6481900581022"
"17995","33.5561501081063"
"17996","26.7313559406848"
"18104","29.5959418015856"
"18105","22.1563008388564"
"18212","17.6663260958921"
"18213","22.1114315509871"
"18215","34.3862254253093"
"18216","32.1445839202853"
"18217","27.1426632786187"
"18218","17.8295485894383"
"18220","6.76917085849085"
"18221","5.73335151147134"
"18222","2.56684971116214"
"18223","3.98417176193727"
"18326","15.4123156438634"
"18327","9.74066715024658"
"18328","8.22372280519777"
"18329","6.62344513132134"
