"","slopeBase"
"9254","13.9948414403969"
"9255","7.47931507186076"
"9256","7.42739660245262"
"9257","11.807729196586"
"9259","2.7618468304932"
"9260","4.35570550139758"
"9261","4.96122348680253"
"9262","2.64149618939811"
"9267","6.38735610797369"
"9268","6.02999558224729"
"9269","5.06973476673492"
"9270","10.6488666617045"
"9271","9.78690906504356"
"9272","6.00552770492902"
"9277","9.00772712445481"
"9278","5.07844865002932"
"9279","15.1235648825954"
"9342","30.2470475179415"
"9343","47.5604231476936"
"9344","53.5985511196825"
"9359","21.1323408645199"
"9360","23.8221952181909"
"9365","8.83363873084999"
"9366","8.33237068865899"
"9368","10.9326606588895"
"9369","7.38996438161342"
"9372","3.80298233184431"
"9373","4.44569194348224"
"9378","4.01438748803863"
"9379","7.50534467054971"
"9380","4.7883121561764"
"9381","12.7532744490642"
"9383","7.74706546602943"
"9389","12.8545211643501"
"9390","16.2860554310592"
"9391","26.3610618479877"
"9392","24.6091044465654"
"9471","7.60369524890382"
"9472","7.04203909203594"
"9477","9.03819178977787"
"9479","3.70822318219537"
"9480","7.87074912840289"
"9483","3.68191750856324"
"9484","3.30886531896945"
"9490","2.38563981122157"
"9491","4.75545102178584"
"9492","8.92839888945836"
"9494","8.13012532553678"
"9495","6.46736638946435"
"9501","14.7592332993822"
"9502","12.3479293024009"
"9503","19.9918636624296"
"9504","25.1845473024685"
"9576","41.6106443558879"
"9577","31.400735705138"
"9580","32.4096445291221"
"9581","25.2437053195"
"9583","3.70940108419027"
"9584","7.5014397571309"
"9589","6.07722268950069"
"9590","6.81985215514409"
"9592","4.45988259394546"
"9595","2.88352090703026"
"9604","5.05968489126823"
"9605","4.25915043723785"
"9606","5.72149989949417"
"9607","6.84105865178974"
"9613","16.9324541603306"
"9614","13.1847049694808"
"9615","15.8364228602652"
"9616","24.3366716272874"
"9684","32.9263510878009"
"9685","30.2919446196957"
"9687","16.2288230334402"
"9688","33.7451584340521"
"9689","33.2688611593232"
"9692","25.6301703646093"
"9693","12.8801796643793"
"9694","9.40192166873338"
"9695","2.59473303204425"
"9701","4.15222214125142"
"9702","3.42619556199778"
"9704","3.61414683282766"
"9705","5.15848169046199"
"9706","3.86089292251103"
"9707","3.44159562892563"
"9717","2.85822399093778"
"9718","3.30028317294254"
"9719","5.38047567625605"
"9725","14.9607380196133"
"9726","11.544065401901"
"9727","16.1376643358766"
"9795","43.3105421508611"
"9796","30.6209938595062"
"9797","19.4291670354395"
"9798","21.799234334054"
"9799","10.8300523023323"
"9800","14.946789727447"
"9801","20.7608110210713"
"9804","9.03476782417722"
"9805","11.4009228243267"
"9806","15.9028200130381"
"9813","3.92560952188001"
"9814","3.53252278236432"
"9818","3.27027768246825"
"9819","3.55691452403954"
"9829","5.5371209013203"
"9830","3.93893392919218"
"9831","4.29675675266185"
"9907","20.9889540990756"
"9908","9.66130255162748"
"9909","15.2944410023306"
"9910","22.3162629488677"
"9911","21.2950002261668"
"9912","18.3368843446099"
"9913","14.5871266883725"
"9914","25.3616727187373"
"9915","4.98280392821876"
"9916","20.1482300627754"
"9917","13.5302891552437"
"9918","11.7155369567771"
"9919","14.2008138640892"
"9920","8.28867953440087"
"9921","8.55154628678106"
"9925","6.77489979589079"
"9926","7.1002505922174"
"9951","13.2154905748288"
"10019","10.4857461025243"
"10025","11.9766254603083"
"10026","21.5531401810678"
"10027","23.8099273451928"
"10028","16.3500087193451"
"10029","4.22660920849803"
"10030","6.81922931692596"
"10031","7.06811531979827"
"10032","8.10924618367954"
"10033","5.31450331812502"
"10037","8.46841532832221"
"10061","3.9102170186897"
"10062","6.8503692824843"
"10063","11.020867501003"
"10064","30.4324003356967"
"10138","22.5355589036486"
"10139","33.1848881933175"
"10140","4.08796604105806"
"10143","4.30477924473521"
"10144","5.6787989743191"
"10148","10.1036325020322"
"10149","7.47203843485944"
"10173","12.8058498434863"
"10174","10.6249289874553"
"10175","9.85881944562166"
"10176","22.0769904533553"
"10254","10.544888737656"
"10255","5.47411711094137"
"10256","5.40479304390303"
"10259","8.64830048248125"
"10260","9.59890777431744"
"10285","4.22690428764784"
"10286","10.8450481368711"
"10287","9.64291387905701"
"10288","15.3647990632918"
"10366","11.5868372843619"
"10367","10.4838534465124"
"10368","3.63043715481168"
"10369","11.2332216554668"
"10370","13.7511019877187"
"10371","9.42914373184772"
"10399","14.7087726703857"
"10400","29.41743215106"
"10478","3.85850670961845"
"10479","12.0651649424975"
"10480","13.6703909982263"
"10481","10.3475606310871"
"10484","12.1456345076682"
"10511","21.8963320859862"
"10592","7.33136049879588"
"10593","18.7845205381921"
"10595","10.218982764489"
"10596","8.55116190532035"
"10704","3.98817168121607"
"10705","8.69045429072891"
"10706","8.07070407435519"
"10707","12.4764851045333"
"10708","5.49923847262077"
"10819","5.806537139838"
"10820","2.94476660915277"
"10927","8.86015134888172"
"10928","12.4642680174472"
"10929","7.5579396485736"
"11032","8.50283108826034"
"11033","9.22094706872381"
"11037","12.9366048881562"
"11038","12.7783965769797"
"11039","11.2430538751352"
"11040","18.3484018088058"
"11041","13.9924878345625"
"11144","6.37625014200489"
"11145","11.458551457903"
"11146","21.1330311174714"
"11148","8.99125935567445"
"11149","9.93145497163948"
"11150","21.8419305577121"
"11152","9.70078282269608"
"11153","9.87943617892301"
"11154","13.8276038940024"
"11155","6.23212379306847"
"11256","8.51646804018834"
"11257","10.5873464263666"
"11258","11.5975966481055"
"11260","8.80211657068373"
"11261","13.8826781873569"
"11262","17.3335749750624"
"11263","9.15134471647569"
"11264","4.15573573737814"
"11265","19.1962083926401"
"11266","23.5812857461393"
"11267","6.8631714837123"
"11268","1.49487244687334"
"11369","11.1827903228634"
"11370","7.03239064964075"
"11372","6.49750921934479"
"11373","15.8774327311931"
"11374","13.8009046829174"
"11376","7.57752331568522"
"11377","18.0140604354178"
"11378","5.64744398869017"
"11379","7.48705104356155"
"11382","13.5241122130586"
"11488","17.1684392929041"
"11489","24.0967602991899"
"11491","20.3270665037769"
"11492","0.374680150068808"
"11493","4.84156896352521"
"11494","10.614028256961"
"11495","9.23711898490407"
"11601","15.4982075242336"
"11602","2.46409910541348"
"11603","13.9361935679759"
"11605","4.58772067888949"
"11606","6.0846719317308"
"11712","12.1693914931255"
"11713","13.3172336927729"
"11714","15.7200130471625"
"11715","3.9191661283494"
"11717","10.3585712792672"
"11718","11.8068565334146"
"11822","9.54252192404806"
"11823","13.1058980767937"
"11824","10.2969170631727"
"11825","19.3558096313051"
"11826","31.2665906059922"
"11827","17.6441895380257"
"11828","10.1728726989611"
"11829","7.52137185837745"
"11830","10.6504501650887"
"11933","6.56168893512399"
"11934","10.5272748680259"
"11935","8.01872192418233"
"11937","16.9368546650331"
"11938","24.307140962237"
"11939","12.9655486399023"
"11940","9.11653264315721"
"11941","9.01093988685828"
"12047","4.9920305252405"
"12048","5.44902803938321"
"12049","12.001955838625"
"12050","10.7323842334899"
"12051","10.7113600412852"
"12052","7.70358318366285"
"12053","9.79834559609948"
"12160","4.68134959769359"
"12161","10.3223168046881"
"12162","6.95002317973029"
"12163","3.54453082739868"
"12164","3.99771365493278"
"12272","9.55553564911963"
"12273","6.85958225994769"
"12275","4.50941300802547"
"12276","5.65272213189926"
"12384","9.42909459184217"
"12385","9.28947006311429"
"12386","6.58340602444068"
"12387","4.06011992365668"
"12496","7.06845839317693"
"12497","9.53505230894508"
"12498","7.43400316413552"
"12604","4.91262709679767"
"12605","8.1303988410026"
"12606","7.90744546119335"
"12716","4.28843469047703"
"12717","9.0496010799474"
"12718","5.56585300933469"
"12829","2.61622824917934"
"12830","2.07766344384716"
